data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,222,39,261,14289,14550,-204,99,40052,1430,,,56032,1239478,729329.0,"Nel totale dei casi confermati e nell'incremento sono presenti 15 nuovi casi diagnosticati su un equipaggio di una nave petroliera giunta in rada a Sarroch (CA) nella serata di ieri, su un equipaggio totale di 23 marittimi di nazionalità Indiana, provenienti dalla Norvegia con sosta in Turchia, dove sono saliti a bordo 4 marittimi. Attualmente un marinaio è stato ricoverato in reparto CoViD nel P.O. SS. Trinità di Cagliari. I positivi, per il momento, stanno osservando l'isolamento a bordo, così anche i  quarantenati.",3.0,,Si segnala il decesso dei paz.:  - 1 uomo 72 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 86 aa Residente nella Provincia del Sud Sardegna ,56015.0,17.0,870794.0,368684.0,ITG,ITG2
2021-05-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,218,38,256,14203,14459,-91,67,40207,1433,,,56099,1242603,731948.0,,3.0,,Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 1 deceduto Residente nella Provincia di Nuoro  - 1 deceduto Residente nella Provincia di Sassari ,56082.0,17.0,873919.0,368684.0,ITG,ITG2
2021-05-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,212,39,251,14150,14401,-58,33,40298,1433,,,56132,1244081,733184.0,,2.0,,nessun deceduto,56115.0,17.0,875397.0,368684.0,ITG,ITG2
2021-05-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,211,39,250,13991,14241,-160,23,40477,1437,,,56155,1248965,733784.0,"I NUOVI POSITIVI DELLA ASSL DI ORISTANO SONO 0 (ZERO),  NELLA SCORSA SETTIMANA SONO STATI DICHIARATI 3 POSITIVI IN PIU' AL MINISTERO ED ALLA PROTEZIONE CIVILE RISPETTO AL DATO REALE PER MERO ERRORE. SI EFFETTUA LA CORREZIONE DEL DATO.",0.0,,Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 2 deceduti Residenti nella Provincia di Nuoro  - 1 donna 73 aa Residente nella Provincia di Oristano ,56138.0,17.0,876117.0,372848.0,ITG,ITG2
2021-05-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,205,40,245,13749,13994,-247,61,40784,1438,,,56216,1251222,735665.0,,2.0,,Si segnala il decesso dei paz.: - 1 uomo 58 aa Residente nella Città Metropolitana di Cagliari. ,56199.0,17.0,878374.0,372848.0,ITG,ITG2
2021-05-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,195,38,233,13536,13769,-225,69,41074,1442,,,56285,1260322,738183.0,,1.0,,Si segnala il decesso dei paz.:  - 1 uomo 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 82 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 uomo 78 aa Residente nella Provincia di Sassari ,56268.0,17.0,881377.0,378945.0,ITG,ITG2
2021-05-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,194,37,231,13438,13669,-100,47,41221,1442,,,56332,1264856,740211.0,,1.0,,,56315.0,17.0,883800.0,381056.0,ITG,ITG2
2021-05-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,186,35,221,13319,13540,-129,42,41389,1445,,,56374,1268040,741736.0,,0.0,,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 86 aa Residente nella Provincia di Oristano  - 1 deceduto Residente nella Provincia di Nuoro ,56357.0,17.0,885634.0,382406.0,ITG,ITG2
2021-05-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,184,32,216,13268,13484,-56,35,41479,1446,,,56409,1270593,743869.0,,1.0,,Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Città Metropolitana di Cagliari ,56392.0,17.0,888187.0,382406.0,ITG,ITG2
2021-05-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,182,33,215,13209,13424,-60,20,41559,1446,,,56429,1273431,745185.0,,1.0,,,56412.0,17.0,889767.0,383664.0,ITG,ITG2
2021-05-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,184,29,213,13110,13323,-101,20,41678,1448,,,56449,1279682,745847.0,,2.0,,Si segnala il decesso dei paz.:  - 1 uomo 55 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 86 aa Residente nella Città Metropolitana di Cagliari ,56432.0,17.0,890556.0,389126.0,ITG,ITG2
2021-05-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,167,29,196,12985,13181,-142,28,41847,1449,,,56477,1287168,747465.0,,0.0,,Si segnala il decesso del pz: - 1 uomo 84 aa residente nella Città Metropolitana di Cagliari,56460.0,17.0,892494.0,394674.0,ITG,ITG2
2021-05-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,169,21,190,12883,13073,-108,34,41985,1453,,,56511,1289720,749088.0,,0.0,,Si segnala il decesso dei paz.:  - 1 donna 69 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 33 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 68 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto Residente nella Provincia di Nuoro ,56494.0,17.0,894452.0,395268.0,ITG,ITG2
2021-05-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,155,18,173,12776,12949,-124,28,42134,1456,,,56539,1295208,750848.0,,2.0,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 85 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari ,56522.0,17.0,896560.0,398648.0,ITG,ITG2
2021-05-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,150,16,166,12697,12863,-86,52,42269,1459,,,56591,1298900,752798.0,,0.0,,"Si segnala il decesso dei paz.:  - 1 uomo 62 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna - 1 donna di 95 anni Residente nella Provincia di Oristano deceduta il 16/12/2020, decesso rilevato in data odierna  ",56574.0,17.0,898889.0,400011.0,ITG,ITG2
2021-05-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,145,14,159,12644,12803,-60,22,42350,1460,,,56613,1301176,754697.0,Si segnala il decesso dei paz.:  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari ,0.0,,,56596.0,17.0,901165.0,400011.0,ITG,ITG2
2021-05-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,141,14,155,12629,12784,-19,30,42398,1461,,,56643,1302238,755580.0,,1.0,,Si segnala il decesso dei paz.:  - 1 donna 76 aa Residente nella Città Metropolitana di Cagliari ,56626.0,17.0,902227.0,400011.0,ITG,ITG2
2021-05-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,139,13,152,12575,12727,-57,16,42468,1464,,,56659,1305138,756290.0,,0.0,,Si segnala il decesso dei paz.:  - 1 uomo 66 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 85 aa Residente nella Provincia di Oristano  - 1 donna 88 aa Residente nella Provincia di Oristano ,56642.0,17.0,903071.0,402067.0,ITG,ITG2
2021-06-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,131,14,145,12515,12660,-67,36,42570,1465,,,56695,1308972,758225.0,,2.0,,"si segnala il decesso del paziente:   - uomo, 69 anni, residente nella provincia di Oristano. ",56678.0,17.0,905387.0,403585.0,ITG,ITG2
2021-06-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,130,14,144,12480,12624,-36,40,42646,1465,,,56735,1311051,759957.0,,0.0,,,56718.0,17.0,907466.0,403585.0,ITG,ITG2
2021-06-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,127,14,141,12413,12554,-70,33,42746,1468,,,56768,1312259,760669.0,,1.0,,Si segnala il decesso dei paz.:  - 1 uomo 75 aa Residente nella Città Metropolitana di Cagliari Vengono inoltre comunicati due decessi non notificati in precedenza:  - 1 donna 84 aa Residente nella Provincia di Oristano deceduta il 17 Febbraio 2021  - 1 donna 82 aa Residente nella Provincia di Oristano deceduta il 28 Dicembre 2020 ,56751.0,17.0,908317.0,403942.0,ITG,ITG2
2021-06-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,122,13,135,12387,12522,-32,48,42823,1471,,,56816,1314129,761786.0,,0.0,,Si segnala il decesso del paz.:  - 1 uomo 90 aa Residente nella Città Metropolitana di Cagliari  Si segnalano due  decessi  pregressi non notificati a suo tempo  - 1 donna 80 aa Residente nella Provincia di Oristano deceduta il 23/12/2020  - 1 uomo 90 aa Residente nella Provincia di Oristano deceduto il 19/11/2020,56799.0,17.0,909672.0,404457.0,ITG,ITG2
2021-06-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,111,12,123,12360,12483,-39,30,42891,1472,,,56846,1316278,763571.0,,0.0,,Si segnala il decesso del paz.: - 1 uomo 64 aa Residente nella Provincia di Oristano,56829.0,17.0,911821.0,404457.0,ITG,ITG2
2021-06-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,110,8,118,12359,12477,-6,31,42927,1473,,,56877,1317843,764878.0,,0.0,,Si segnala il decesso di un paz.: - 1 uomo 34aa Residente nella Provincia di Sassari,56860.0,17.0,913386.0,404457.0,ITG,ITG2
2021-06-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,105,7,112,12312,12424,-53,9,42986,1476,,,56886,1320784,766212.0,,0.0,,Si segnala il decesso dei paz.:  - 1 uomo 82 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 82 aa Residente nella Città Metropolitana di Cagliari  - 1 deceduto nella Provincia di Nuoro,56869.0,17.0,914965.0,405819.0,ITG,ITG2
2021-06-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,100,6,106,12167,12273,-151,14,43148,1479,,,56900,1323121,767809.0,,0.0,,Si segnala il decesso dei paz.:  - 1 donna 90 aa Residente nella Provincia del Sud Sardegna  - 1 donna 89 aa Residente nella Provincia di Oristano  - 1 uomo 68 aa Residente nella Provincia del Sud Sardegna ,56883.0,17.0,916881.0,406240.0,ITG,ITG2
2021-06-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,6,100,12104,12204,-69,37,43252,1481,,,56937,1326989,770384.0,,0.0,,Si segnala il decesso dei paz.:  - 1 donna 80 aa Residente nella Provincia di Oristano  - 1 deceduto Residente nella Provincia del Sud Sardegna ,56920.0,17.0,919950.0,407039.0,ITG,ITG2
2021-06-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,5,92,12041,12133,-71,19,43342,1481,,,56956,1330921,773105.0,,1.0,,,56939.0,17.0,923189.0,407732.0,ITG,ITG2
2021-06-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,83,5,88,11985,12073,-60,21,43421,1483,,,56977,1334261,775155.0,Si segnala il decesso dei pazienti: -1 deceduto nella provincia di Oristano -1 deceduto nella provincia di Nuoro,0.0,,,56960.0,17.0,925636.0,408625.0,ITG,ITG2
2021-06-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,85,5,90,11981,12071,-2,20,43443,1483,,,56997,1337986,777636.0,,0.0,,,56980.0,17.0,928591.0,409395.0,ITG,ITG2
2021-06-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,5,92,11959,12051,-20,11,43473,1484,,,57008,1339823,779170.0,,0.0,,Si segnala il decesso di un paz.: - 1 uomo 74 aa Residente nella Provincia di Sassari ,56991.0,17.0,930428.0,409395.0,ITG,ITG2
2021-06-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,83,6,89,11883,11972,-79,31,43583,1484,,,57039,1340983,780145.0,,1.0,,,57022.0,17.0,931588.0,409395.0,ITG,ITG2
2021-06-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,73,6,79,11788,11867,-105,22,43710,1484,,,57061,1343732,781712.0,,1.0,,,57044.0,17.0,933477.0,410255.0,ITG,ITG2
2021-06-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,70,6,76,11688,11764,-103,24,43836,1485,,,57085,1345469,783111.0,,0.0,,Si segnala il decesso di un paz.: - 1 donna 87 aa Residente nella Città Metropolitana di Cagliari,57068.0,17.0,935161.0,410308.0,ITG,ITG2
2021-06-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,72,6,78,11565,11643,-121,3,43960,1485,,,57088,1348621,785145.0,,0.0,,,57071.0,17.0,937523.0,411098.0,ITG,ITG2
2021-06-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,70,5,75,11531,11606,-37,8,44005,1485,,,57096,1350852,786762.0,,0.0,,,57079.0,17.0,939484.0,411368.0,ITG,ITG2
2021-06-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,68,5,73,11524,11597,-9,13,44027,1485,,,57109,1353439,788540.0,,0.0,,,57092.0,17.0,941618.0,411821.0,ITG,ITG2
2021-06-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,68,5,73,11505,11578,-19,9,44055,1485,,,57118,1354772,789648.0,,0.0,,,57101.0,17.0,942951.0,411821.0,ITG,ITG2
2021-06-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,65,5,70,2422,2492,-9086,4,53145,1485,,,57122,1355601,790226.0,"Nel computo dei guariti sono presenti sia i dati odierni (totale 16 guarigioni) sia i dati provenienti dall'allineamento con il database ISS ( differenza di 9072 persone guarite tra database ISS e Protezione Civile). Il calcolo dei guariti è stato fatto tramite estrazione database in data odierna alle h. 9:00, dopo correzione del mancato allineamento di alcune colonne di dati, si è preso in considerazione il numero di ""Guarito"" presenti nella colonna ""statoClinico"" , per un totale di 53127 rispetto ai 44055 dichiarati in Protezione Civile alla data del 20.06 . ",0.0,,,57105.0,17.0,943643.0,411958.0,ITG,ITG2
2021-06-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,53,4,57,2384,2441,-51,6,53199,1488,,,57128,1360214,792858.0,,0.0,"È stato effettuato un allineamento di n° 1063 tnf relativo ai test molecolari effettuati durante il corso della settimana dal 14/06 al 20/06, sulla base del flusso regionale integrale a noi pervenuto in data odierna. ",Si segnala il decesso dei paz.:  - 1 donna 89 aa Residente nella Provincia di Nuoro  - 1 uomo 78 aa Residente nella Città Metropolitana di Cagliari  -1 deceduto Residente nella Provincia di Nuoro ,57111.0,17.0,946785.0,413429.0,ITG,ITG2
